@relation none
@attribute 0 real
@attribute 1 real
@attribute 2 string
@data
-2.2003578002914352,1.481821659901514,'1.4102526024292215'
-2.1618156999861204,1.3935583608107391,'1.4102526024292215'
-2.123273599680806,1.3086516783146294,'1.4102526024292215'
-2.0847314993754917,1.4604065879579555,'1.4102526024292215'
-2.0461893990701765,1.3751473089318742,'1.4102526024292215'
-2.007647298764862,1.3904421443979558,'1.4102526024292215'
-1.9691051984595476,1.4740405042914746,'1.4102526024292215'
-1.930563098154233,1.3847640890000863,'1.4102526024292215'
-1.8920209978489186,1.3649843325233026,'1.4102526024292215'
-1.853478897543604,1.4410932012209061,'1.4102526024292215'
-1.8149367972382895,1.4189078264146224,'1.4102526024292215'
-1.7763946969329747,1.4290813394544815,'1.4102526024292215'
-1.7378525966276603,1.3632096494184849,'1.4102526024292215'
-1.6993104963223458,1.395156273358285,'1.4102526024292215'
-1.6607683960170312,1.4815040828713444,'1.4102526024292215'
-1.6222262957117168,1.4013123873677054,'1.4102526024292215'
-1.5836841954064023,1.4994882675380399,'1.4102526024292215'
-1.5451420951010877,1.4944792266034848,'1.4102526024292215'
-1.5065999947957724,1.4525874090939692,'1.4102526024292215'
-1.468057894490458,1.4157725989137162,'1.4102526024292215'
-1.4295157941851435,1.459849465748418,'1.4102526024292215'
-1.390973693879829,1.3696316426226594,'1.4102526024292215'
-1.3524315935745146,1.4529816932964341,'1.4102526024292215'
-1.3138894932692,1.4406213989508434,'1.4102526024292215'
-1.2753473929638848,1.4257059862628012,'1.4102526024292215'
-1.2368052926585704,1.5008812453628035,'1.4102526024292215'
-1.198263192353256,1.485083215272596,'1.4102526024292215'
-1.1597210920479415,1.3794611327636275,'1.4102526024292215'
-1.1211789917426271,1.4444598970339009,'1.4102526024292215'
-1.0826368914373126,1.446010188978993,'1.4102526024292215'
-1.0440947911319982,1.4279241473448612,'1.4102526024292215'
-1.0055526908266836,1.493850695388554,'1.4102526024292215'
-0.9670105905213692,1.4672324252363036,'1.4102526024292215'
-0.9284684902160539,1.4680258671967774,'1.4102526024292215'
-0.8899263899107395,1.4121308877398173,'1.4102526024292215'
-0.851384289605425,1.4125192378809321,'1.4102526024292215'
-0.8128421893001105,1.3477908018926459,'1.4102526024292215'
-0.774300088994796,1.4675934227306475,'1.4102526024292215'
-0.7357579886894815,1.4579500909454297,'1.4102526024292215'
-0.697215888384167,1.4390470710333965,'1.4102526024292215'
-0.6586737880788526,1.4826969428073562,'1.4102526024292215'
-0.6201316877735373,1.5060515878940275,'1.4102526024292215'
-0.5815895874682229,1.491624790134215,'1.4102526024292215'
-0.5430474871629084,1.5101928431553568,'1.4102526024292215'
-0.5045053868575933,1.5011772679765665,'1.4102526024292215'
-0.46596328655227875,1.4454157327026411,'1.4102526024292215'
-0.42742118624696424,1.4821694905309792,'1.4102526024292215'
-0.38887908594164977,1.5438227562381561,'1.4102526024292215'
-0.35033698563633525,1.4662015180598296,'1.4102526024292215'
-0.3117948853310208,1.5413233131675728,'1.4102526024292215'
-0.2732527850257063,1.4532651601387154,'1.4102526024292215'
-0.2347106847203911,1.484984579651785,'1.4102526024292215'
-0.19616858441507665,1.4229190241992125,'1.4102526024292215'
-0.15762648410976215,1.4512247365215567,'1.4102526024292215'
-0.11908438380444766,1.4284328620470272,'1.4102526024292215'
-0.08054228349913317,1.426543692299572,'1.4102526024292215'
-0.04200018319381869,1.4063875454205326,'1.4102526024292215'
-0.0034580828885041985,1.456224538151003,'1.4102526024292215'
0.03508401741681029,1.4039026394227705,'1.4102526024292215'
0.07362611772212478,1.4091276978526108,'1.4102526024292215'
0.11216821802743926,1.3977220017879564,'1.4102526024292215'
0.15071031833275375,1.3897723106234374,'1.4102526024292215'
0.18925241863806858,1.485270559311548,'1.4102526024292215'
0.22779451894338307,1.5758437821944504,'1.4102526024292215'
0.2663366192486979,1.4503379523626898,'1.4102526024292215'
0.4225605991529058,-1.2880852184142448,'0.5275517070212001'
0.4135285110005494,-1.370004904628054,'0.5275517070212001'
0.404496422848193,-1.4421766619773988,'0.5275517070212001'
0.39546433469583586,-1.3263766686401481,'0.5275517070212001'
0.45904712077527066,1.6115073030206062,'1.4102526024292215'
0.4975892210805852,1.523064299788376,'1.4102526024292215'
0.5361313213858997,1.5267815027709606,'1.4102526024292215'
0.5746734216912142,1.4782074333887458,'1.4102526024292215'
0.6132155219965286,1.4396081116972883,'1.4102526024292215'
