@relation none
@attribute 0 real
@attribute 1 real
@attribute 2 string
@data
1.4500550789309874,0.6810559989486127,'-0.700876753314155'
1.3014724454273665,0.711477418163209,'-0.700876753314155'
1.5518191656112321,0.5631810186346116,'-0.700876753314155'
1.787524614064749,0.5555938405540979,'-0.700876753314155'
1.4313367203945393,0.6929756524493971,'-0.700876753314155'
1.4416925208820321,0.5192617786634757,'-0.700876753314155'
1.3230266443422793,0.6139518140087818,'-0.700876753314155'
1.5416853398498491,0.6626012788711512,'-0.700876753314155'
1.5895186282782992,0.6953279342669183,'-0.700876753314155'
1.2665589920778009,0.7079746566931183,'-0.700876753314155'
1.3751907049780974,0.3768717449348724,'-0.700876753314155'
1.3998887908301583,0.8219790641982891,'-0.700876753314155'
1.4749207783517435,0.6554289577657276,'-0.700876753314155'
1.6519705379548417,0.9636762440097316,'-0.700876753314155'
1.3884729477730795,0.6898663635742374,'-0.700876753314155'
1.3956169098766562,0.6858931457406425,'-0.700876753314155'
1.1466790496891206,0.4025672161342671,'-0.700876753314155'
1.4443290370166433,0.8340612389882841,'-0.700876753314155'
1.359675124632663,0.6908372144334688,'-0.700876753314155'
1.5846804852683942,0.6204056199408535,'-0.700876753314155'
1.6016864673462807,0.6929457143171741,'-0.700876753314155'
1.3310449150609418,0.6675410706879457,'-0.700876753314155'
1.3252916925678904,0.6667498486220521,'-0.700876753314155'
1.420931088846083,0.7427542125841766,'-0.700876753314155'
1.3217899280110958,0.8583923867335166,'-0.700876753314155'
1.5879919857742375,0.5285212152724453,'-0.700876753314155'
1.4286367829096112,0.6268252108646704,'-0.700876753314155'
1.4728324038877303,0.6067538316471671,'-0.700876753314155'
1.0371684980772868,0.769950867270753,'-0.700876753314155'
1.4363741876482978,0.6997545009598899,'-0.700876753314155'
1.6121645804379565,0.5821960094722463,'-0.700876753314155'
1.264013077872214,0.8286766520641766,'-0.700876753314155'
1.5919830007477638,0.41812221426212975,'-0.700876753314155'
1.4571174992984421,0.7600327917528774,'-0.700876753314155'
1.3676299740010085,0.6235876157085549,'-0.700876753314155'
1.6788476001999402,0.9829948930456281,'-0.700876753314155'
1.3784161336513674,0.7144797851375723,'-0.700876753314155'
1.6084544314444058,0.5135393185328515,'-0.700876753314155'
1.3710501968216808,0.8228558237848197,'-0.700876753314155'
1.1475578884006576,0.4802053467405608,'-0.700876753314155'
1.38921588359108,0.6286471600542413,'-0.700876753314155'
1.4190375085294724,0.760464756232095,'-0.700876753314155'
1.7577392298979662,0.42507641468992863,'-0.700876753314155'
1.5849704114412726,0.46986386049553147,'-0.700876753314155'
1.2314054436163202,0.6343011901683557,'-0.700876753314155'
1.6683558968189105,0.507526030832061,'-0.700876753314155'
1.10874402200659,0.7914507230828964,'-0.700876753314155'
1.3098531238621267,0.5460777913832169,'-0.700876753314155'
1.388726633174348,0.6886688382853174,'-0.700876753314155'
1.425261861053451,0.7116912619648018,'-0.700876753314155'
1.3937641004281065,0.6181773675282562,'-0.700876753314155'
1.0776313195795992,0.6749101280908346,'-0.700876753314155'
1.358755515053065,0.5616541738912387,'-0.700876753314155'
1.302627620022428,0.8816628692228486,'-0.700876753314155'
1.8704072587363014,0.8683190160034558,'-0.700876753314155'
1.3985931832451088,0.7678551980151432,'-0.700876753314155'
1.1844827045745658,0.7100788797007919,'-0.700876753314155'
1.2483570645367918,0.5977937763604274,'-0.700876753314155'
1.6330302046922838,0.37908716671937415,'-0.700876753314155'
1.537576542368591,0.7854716503903608,'-0.700876753314155'
1.2290271429794288,0.6631316114991014,'-0.700876753314155'
1.3464245925128395,0.5797752976382154,'-0.700876753314155'
1.4058050967954538,0.6934888775732199,'-0.700876753314155'
1.736121609632736,0.6448522433389461,'-0.700876753314155'
1.2789805165470507,0.5707553660870297,'-0.700876753314155'
1.3506783530805369,0.7462569740542672,'-0.700876753314155'
1.3254411857507806,0.6042946279288496,'-0.700876753314155'
1.367824768148411,0.6964057070269462,'-0.700876753314155'
1.4549339928089533,0.702855236082986,'-0.700876753314155'
1.3743481070381702,0.6239639807993582,'-0.700876753314155'
1.5093857521526381,1.0132580678470458,'-0.700876753314155'
1.4057235550593319,0.37272317518397147,'-0.700876753314155'
1.4045049591139531,0.7830765998125211,'-0.700876753314155'
1.4385939349093966,0.665081866969628,'-0.700876753314155'
1.6093468604452965,0.9403801002642085,'-0.700876753314155'
1.3041316120442337,0.6998742534887819,'-0.700876753314155'
1.758817392853357,0.46683583226497694,'-0.700876753314155'
0.8238870270573174,0.9241707401034718,'1.3693204176170546'
1.453149134807172,0.7770034358472846,'-0.700876753314155'
1.5386773558062379,0.9099800654297715,'-0.700876753314155'
1.4368453176792249,0.7266688818283638,'-0.700876753314155'
1.4969325170082297,0.5316133966434777,'-0.700876753314155'
1.3461437265328637,0.5971479680796171,'-0.700876753314155'
1.3486307494845846,0.6137508008352845,'-0.700876753314155'
1.322958692895511,0.6000990125415981,'-0.700876753314155'
1.3441187734191677,0.7327334920415365,'-0.700876753314155'
1.4941012067262163,1.0022322814369193,'-0.700876753314155'
1.3246257683895606,0.8457456643073165,'-0.700876753314155'
1.4413074626836784,0.8935140927071233,'-0.700876753314155'
1.3986067735344625,0.6854098587490427,'-0.700876753314155'
1.2535123142982822,0.6358023736555375,'-0.700876753314155'
1.1271860446595137,0.929358590730114,'-0.700876753314155'
1.2657798154881907,0.3533831417679157,'-0.700876753314155'
1.3733152450472916,0.6213893014281806,'-0.700876753314155'
1.4289221789860382,0.703749103173644,'-0.700876753314155'
0.9567955268397113,0.48943484521730746,'-0.700876753314155'
1.2995018534710852,0.7760112006078939,'-0.700876753314155'
